id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BTG1	3886.65173173539	-0.611582675268942	0.246214085575139	-2.48394674025382	0.0129935239851964	0.0357800081476556
CD164	4245.31268985005	-0.612310184653252	0.234001027948018	-2.61669869582485	0.00887846739013171	0.0261533977919867
MYL12A	8360.63434172953	-0.612703267671717	0.222697399162404	-2.75128164934202	0.00593625798907467	0.018694882062114
NUDT1	729.295570724129	-0.612824270973139	0.27259487720956	-2.24811367420534	0.024568942354524	0.060202490734476
NDUFV2	3640.78326825545	-0.613082894868984	0.222853304384234	-2.75106037383199	0.00594026941299281	0.0186985211233982
RPN2	21635.618562795	-0.613129218220565	0.172988695786235	-3.54433112194926	0.000393610572951353	0.00190707914995325
SNORD141A	8268.1426565572	-0.613333843094989	0.249683316179824	-2.45644704051135	0.0140318482623241	0.0380156639404924
C5orf42	4190.96341543169	-0.613628950595805	0.199033269526317	-3.08304713104594	0.00204892701929796	0.00770977481092923
KLF6	14092.1647727114	-0.613689739265659	0.247221725904358	-2.48234550187987	0.0130520654007855	0.0359160365091382
POLR2I	872.100031254741	-0.613858678347535	0.185575940228665	-3.30785702926331	0.000940127914771319	0.00401434619607353
LINC01232	45.5152616465393	-0.614193607038425	0.252857340331805	-2.42901236813005	0.0151400158484959	0.0404158998771617
FOXJ2	342.918628913308	-0.614687728851509	0.199551559524594	-3.08034540204007	0.00206760662849308	0.00776221892141841
GOLPH3L	1109.39242938903	-0.614693615551144	0.16431808899131	-3.74087612218793	0.000183379894343506	0.000996099815129758
ARHGEF1	2088.44668674156	-0.614724099423526	0.220081358034359	-2.79316751275024	0.00521946552581127	0.0167681946120355
ZFC3H1	2847.50133006611	-0.615083155670874	0.151543649240488	-4.05878543082187	4.93286129215616e-05	0.000328111281749175
CSNK1A1L	272.584542056323	-0.615195280269835	0.14150975575145	-4.34737009475426	1.37779624214874e-05	0.000110145192463515
HPS1	2675.12914344043	-0.616089680203943	0.141796969380567	-4.34487198771101	1.39356905849123e-05	0.000111237891386101
ALDH18A1	6689.45358009558	-0.616205852347108	0.160720035835148	-3.8340325718889	0.000126059438142231	0.000725266398356679
MAF1	2990.15730773417	-0.617033417083351	0.130214006550797	-4.73861018048504	2.1518901433985e-06	2.18210770245913e-05
CPT1A	2249.26882371263	-0.617116616000128	0.255148287404441	-2.41865866425324	0.0155778502299188	0.0413317400227552
NUCB2	4907.90031863267	-0.617735748563917	0.170897601085391	-3.61465429965431	0.000300748656663919	0.00152132503584669
SIRT7	858.428334797727	-0.61774608769282	0.180993790569433	-3.41307890038272	0.000642333424599987	0.00290239547411846
TMUB2	2208.47200834634	-0.617929966742677	0.119904882852603	-5.15350127569275	2.55667334339946e-07	3.36357520502694e-06
TOR1AIP2	602.036346617844	-0.617942994973863	0.162219409760307	-3.80930368250585	0.000139358707296692	0.000789752951160309
PDZD11	937.173041965004	-0.618017036201026	0.184556527879187	-3.34865985670031	0.000812034208852261	0.00354129128114478
DUSP11	1859.85473038978	-0.61977193259502	0.21525198596217	-2.87928554909566	0.0039857726794508	0.0134032780294081
MOCS2	1641.12225684852	-0.619841951875751	0.22438915374525	-2.76235255372218	0.00573864751197382	0.0181628286223316
SNORD141B	8593.62288344207	-0.619912668924471	0.249563467052309	-2.48398804619322	0.0129920169143301	0.0357800081476556
SNORA63	61.6709854892842	-0.621145706241642	0.210645209756392	-2.94877679373761	0.00319034303912216	0.0111384141440522
LOC100129215	28.5031688888224	-0.621173307220197	0.21496052963235	-2.88970867480927	0.00385598988612737	0.0130450143546872
CDC34	1520.82729847664	-0.621279750050573	0.265256783405066	-2.34218232640571	0.0191713468112876	0.0489743261890117
SLC2A1-AS1	135.524513864636	-0.621441467758911	0.229305895146892	-2.71009808692803	0.00672633132030916	0.020721235852182
RPL13A	25142.212187361	-0.6218146988076	0.243860092793492	-2.54988297463732	0.0107759083786055	0.0306265941792171
SUPT4H1	3758.43900123102	-0.62191813579362	0.118806529044932	-5.23471345214045	1.65241013508008e-07	2.29537764308649e-06
PHB2	12438.2058795888	-0.622134628234448	0.191033262923258	-3.25668220661851	0.00112722557924225	0.00467898664993158
PDE8A	2802.96581663321	-0.622295519265994	0.13271462731768	-4.68897462053222	2.74577436761665e-06	2.7088146724624e-05
YBEY	312.632801475585	-0.622657322541986	0.239928389219103	-2.59517985582512	0.00945414323211838	0.0275435006474739
STXBP2	3447.04510652776	-0.622715985470002	0.274452203302545	-2.26894146950442	0.0232718854488188	0.0576354020912494
VPS26B	708.879502585354	-0.623107195105905	0.158447098604856	-3.93258823034585	8.40361197001088e-05	0.000515663062527191
TBC1D3	40.2110164920875	-0.62319268946105	0.212854273180588	-2.92779036168246	0.00341380136795001	0.011801106383188
GALNT10	1024.58585046123	-0.623449057131736	0.290465002905358	-2.14638269979421	0.0318424584313151	0.0742461501077745
RPS15	9121.71212482604	-0.623457895624306	0.305402591969769	-2.04142961460531	0.0412081433471761	0.0912217233883954
GOLM1	3007.78434880208	-0.62393149775339	0.21058002559492	-2.96291870983818	0.00304737035487478	0.0107140133977228
TSFM	1277.73610030203	-0.624088974491441	0.143870263498374	-4.33785939718178	1.43877144229203e-05	0.000114567641369967
RPL31	34255.979370251	-0.624628505213886	0.276999982380151	-2.2549766965568	0.0241347915400111	0.0593162631918041
C1orf162	10.158890447426	-0.624827571374549	0.254651931668644	-2.45365337415772	0.0141413219953336	0.0382542138317507
ASB13	2442.25440810287	-0.625964359405097	0.173894141784634	-3.59968629754271	0.000318601307449059	0.00159316875787027
LOC105376039	11.6760436845183	-0.626031389916731	0.295815393739575	-2.11629077852475	0.0343200845488995	0.0786966029312964
VPS29	5705.79983285377	-0.626039724594922	0.175513343097785	-3.56690672939967	0.000361219975519797	0.00177199869109886
TSR2	652.271507657728	-0.626687698900004	0.103982328376511	-6.02686734067753	1.67168103130546e-09	3.82248647461024e-08
QTRT1	1082.96138612238	-0.627921074007277	0.237264556143377	-2.64650179619677	0.00813290732701688	0.0243367711330386
HPS5	2308.33511541011	-0.628026019532732	0.191574974826575	-3.27822577088296	0.00104461808670222	0.00439460022681624
PERP	2607.48672657298	-0.628231292564552	0.274280637049792	-2.29046898578737	0.0219941444558305	0.0548933397445913
OST4	2806.454400738	-0.628328311335064	0.196363481196181	-3.19982263253583	0.00137512183523492	0.00552988157859635
P4HA1	11024.2279087588	-0.628434310831387	0.297201291920867	-2.114507331949	0.0344719592089979	0.0789987425951623
FTX	1430.09104683354	-0.628501766977827	0.212278758681775	-2.96073790369204	0.00306902990794363	0.0107761682967159
ELK1	620.126124349137	-0.628594488920053	0.167645198222617	-3.7495526002799	0.000177150337625274	0.000968165534678806
EMILIN1	32.2100491276716	-0.629324614111816	0.218779351066376	-2.87652655995348	0.00402078356281911	0.0135025185058801
LOC105373774	55.5646341510327	-0.629469446705171	0.241859269940132	-2.60262691961728	0.00925125654195202	0.0270567571466679
TSC22D4	1755.77885885873	-0.629512705255646	0.248539711827096	-2.53284555867508	0.0113140789948617	0.0318839511645728
CDK9	983.15527519735	-0.629967312099074	0.137808903474955	-4.57131067887469	4.84683065015323e-06	4.42180434882999e-05
NOP16	2026.84080806991	-0.630068144570938	0.198981410590975	-3.16646737350809	0.00154302654516664	0.00608108495187864
MLXIP	2339.93912783883	-0.630185689763017	0.223694431731077	-2.81717200060044	0.00484485722171751	0.0157580204585155
COMTD1	369.919902814511	-0.630189350592251	0.266262612600941	-2.36679624088547	0.0179428081819823	0.0462874492133565
SGSH	1768.73732746301	-0.630256250507709	0.196710445375072	-3.20397958179591	0.00135542088849932	0.0054645273177142
MED13L	3827.4629130622	-0.630830245641368	0.241176067644963	-2.61564197393756	0.0089059887422711	0.0262148105613201
BSDC1	3391.09075707521	-0.631024953484473	0.113489477968689	-5.56020667976433	2.69455360127122e-08	4.65082792936462e-07
APRT	2430.66438798601	-0.631053693499083	0.255718990682739	-2.46776233479666	0.0135960556495666	0.0370444895365221
GPX7	539.89252381978	-0.631224142988577	0.31539229220684	-2.00139368838668	0.0453499803247832	0.0983400655265392
GSDMD	2335.65877900883	-0.631309963102918	0.218345294444578	-2.89133761599411	0.00383605775744699	0.0129842919992717
SERPINE3	15.7714166828607	-0.631589659717738	0.258810884182539	-2.44035200340446	0.0146729567542835	0.0393670559442202
TCP1	10924.0298926609	-0.631690967314115	0.170015039843258	-3.71550051040478	0.000202801855965495	0.00108688514457687
LOC101928561	24.6277617724609	-0.631748551351911	0.272981854538085	-2.31425107877921	0.0206539535913846	0.0521044125920854
LOC105369228	23.4132892811173	-0.632195805087774	0.283457824743948	-2.23029935990953	0.0257275756514895	0.0624417448346171
TOB2	589.712667290128	-0.632490236167367	0.152220494809021	-4.15509249894965	3.25155971940448e-05	0.000232413158691931
RHOD	428.835762149619	-0.632693790860406	0.229757598615539	-2.75374479309002	0.00589176909651035	0.0185905427459689
EIF2AK3	2053.76600457809	-0.632869868391182	0.201334804947684	-3.14337041007703	0.00167014348888467	0.00650375860600174
C1orf122	343.793806413354	-0.632922258411312	0.151074243564648	-4.18947825570592	2.79596571092677e-05	0.000203930035254451
OGT	6422.78008102823	-0.632956516878867	0.110862280875209	-5.70939468214033	1.13378690227004e-08	2.13656248227481e-07
SSR3	7424.55390629641	-0.632959432546008	0.174424391121664	-3.62884702349059	0.000284689870527337	0.00145470302728875
AVEN	765.741855503227	-0.633381858372923	0.297762389799493	-2.12713855097492	0.0334085729759354	0.0770924800744035
MAPKAPK2	3086.99999446885	-0.633554728003452	0.153643965205421	-4.12352497643753	3.73117980223735e-05	0.000260718013787072
ZNF189	1487.9791926338	-0.633661539824065	0.216949647015574	-2.92077700305536	0.00349159647835153	0.0120114445507757
RUFY1	3093.78072937248	-0.633774333086692	0.154271786647462	-4.10816745472053	3.98810913734105e-05	0.000276214526359848
TBC1D3L	698.520177047785	-0.633847359228014	0.198665630753135	-3.19052347819358	0.00142015301554265	0.0056765660421833
FAM50A	2770.15879117422	-0.633916125196692	0.24857715369281	-2.55017854931302	0.0107667762232706	0.0306094975506559
NDST1	2068.68607101375	-0.633946391848384	0.22925227990147	-2.76527846144364	0.00568742224125157	0.0180268432568442
PRKCSH	11474.2288003463	-0.63414064004228	0.176804750339483	-3.58667195776507	0.0003349252299473	0.00166210241703509
TYSND1	1267.43970300258	-0.634153300555263	0.177996965965707	-3.56271971892735	0.000367032487343346	0.00179423895380737
KCNE3	188.851399939943	-0.634481033519358	0.309804243834514	-2.04800626894664	0.0405593851398515	0.0901003667628323
PAM16	192.370511605036	-0.634583438536491	0.201944857921599	-3.14235997424038	0.00167591852930267	0.00652236809046225
POLR3GL	573.480488001559	-0.634702886397185	0.258414514714368	-2.45614255491314	0.0140437435269426	0.0380373980083021
COPG1	9345.79208313335	-0.634706620330036	0.14963275745768	-4.2417625065123	2.217712989015e-05	0.000167089829421683
DYX1C1-CCPG1	8277.66817897657	-0.634881149461172	0.152077815503822	-4.17471244808363	2.98362675069401e-05	0.000215536581968119
ARSA	1153.45477237848	-0.634970173970692	0.203580644206368	-3.11901053484745	0.00181459473195935	0.00696954824504214
GAPDH	236227.756147018	-0.635394343958539	0.190996165015874	-3.3267387536589	0.000878687098403847	0.00378407629617372
RHBDD2	2258.22610981242	-0.635441650111214	0.177253866716898	-3.58492405204403	0.000337176309968114	0.00167242855565497
ZNF576	245.805005124762	-0.635910324444786	0.13353544036876	-4.76210901531992	1.91580134059337e-06	1.97326533465836e-05
MLYCD	611.785588190849	-0.636037296528347	0.282917298892062	-2.2481385868561	0.0245673542378454	0.060202490734476
TUBD1	369.440764053959	-0.636272924637225	0.231226758200022	-2.75172704746749	0.00592819092863466	0.0186754653119875
FBXW4	2251.91802670283	-0.63639106340742	0.219408790726864	-2.90048115802091	0.00372590237815149	0.0126813794558544
LLGL2	1318.91275421917	-0.63655380121046	0.230033286924469	-2.76722473395544	0.00565357670790873	0.0179398309687792
ISCA1	300.61020981085	-0.63662460116774	0.238658192278619	-2.66751622933823	0.00764141984596665	0.0231285386788999
ZSWIM3	304.045857234928	-0.637106454544175	0.209277884721833	-3.04430855362954	0.00233215811986267	0.00858958368466954
FAH	3040.61925354911	-0.637196647430063	0.266334262837945	-2.39246967566383	0.0167354109734002	0.0438172410476576
PTOV1	3487.23936781443	-0.637709990913714	0.215427062035757	-2.96021300614435	0.00307426405747636	0.0107887608749242
KDM5C	3643.67368221191	-0.637733068205126	0.223270328555665	-2.85632700202763	0.00428573487462447	0.0142606139941342
LOC101060389	702.763985204502	-0.638351930126048	0.196865805596985	-3.24257393603871	0.0011845520853132	0.00488391520984926
FDXR	617.67164196996	-0.638374960684316	0.254124480137827	-2.51205614011719	0.0120029992241488	0.0334415476256357
B4GALT4	3088.56099587172	-0.638422724784829	0.157519526417915	-4.0529751409424	5.05703778228999e-05	0.000335122591497098
LOC100506730	266.975982856615	-0.639682723170955	0.182643779400563	-3.50235154611011	0.000461170698462733	0.00218747038377325
LOC107986408	74.5862200516025	-0.640083642552676	0.28478093110336	-2.24763519127747	0.0245994616610793	0.0602407924568751
CFAP126	139.079494557215	-0.640182228671873	0.224668634015947	-2.84945084335374	0.00437947727056912	0.0145135300402427
RER1	3723.67218538726	-0.640237784791125	0.174221851771796	-3.67484203778145	0.000237996615443526	0.00124725974400793
TEP1	1136.0593021159	-0.640270395374408	0.150594570120702	-4.25161674063831	2.12232831867223e-05	0.000160333741674461
ATF4	10558.2557449964	-0.640299626816053	0.22832388540161	-2.80434798001882	0.00504184572491895	0.0162854684638806
ZRANB2-AS1	262.209078326879	-0.640525507088311	0.286171150895506	-2.23826023372354	0.0252040897325742	0.061459805155459
PIGT	9938.24999043799	-0.640722929258074	0.255317383208059	-2.50951549482217	0.012089691149322	0.0336436967352261
ERF	1362.65822398678	-0.64181707817273	0.171400270640952	-3.74455113619512	0.000180716568828818	0.00098518868857498
CTBP2	1692.14668395535	-0.642064978221601	0.167470968163081	-3.83388825695668	0.000126133458166091	0.000725479761434366
TMEM59	11729.9163926024	-0.642536110105735	0.17580368511095	-3.65485006585742	0.00025733232127003	0.00133329502885411
ZFAND2B	1127.93407253186	-0.642749643892492	0.221961551389647	-2.89577019023517	0.00378229272104254	0.0128477760698022
LOC107986793	32.3382959291879	-0.642802550169969	0.295858107375965	-2.17267174413822	0.0298050318849388	0.0704319581669837
TBC1D3H	39.9711435110497	-0.642952303040838	0.24363849216982	-2.63896027805282	0.00831607242975133	0.0247654091072967
ADCY6	4778.74211754696	-0.643709890315096	0.229519976101585	-2.80459200653712	0.00503803065270408	0.0162758220526996
HIPK1	1708.90569184072	-0.643992874495712	0.271833642118336	-2.36906980856831	0.0178328871982478	0.0460522706216124
PABPC1	28340.549428878	-0.644060709805696	0.20783195575646	-3.09894937696883	0.00194208200641948	0.00737585414943233
ZNF484	1070.97500244996	-0.644220530787081	0.158517698437403	-4.06402904620444	4.82328196844385e-05	0.000321912689174904
PTPN6	691.455174628411	-0.644384690150945	0.198363533898787	-3.24850378235213	0.00116013666417038	0.00480240344734133
RAP1B	1230.1487160276	-0.644417087789281	0.164410595617867	-3.91955935301808	8.8711013246951e-05	0.000538295249365651
WDR44	922.31636195093	-0.64449301257935	0.148906004273797	-4.32818687011645	1.50341886699676e-05	0.000119169303412229
SLC29A2	162.680376326474	-0.644624958148642	0.290037928241034	-2.22255400201635	0.0262458888120709	0.0634879000057508
PLA2G15	874.661339480573	-0.644693760538409	0.240645201621527	-2.67902188032133	0.00738375687600644	0.0224507356901732
ARL1	3555.97838441391	-0.644781397397546	0.181558621459738	-3.55136755398053	0.000383234820428261	0.0018627810796466
NPIPB8	295.115112460271	-0.644867085003171	0.189329509449503	-3.40605691568206	0.000659084374965694	0.00296173308009063
RPS19BP1	1907.53427144112	-0.644981738704864	0.146706524533031	-4.39640800406014	1.10056974280178e-05	9.09822848826283e-05
MGAT1	2562.20137078803	-0.645158829756863	0.184699148765387	-3.49302546367646	0.000477580966454195	0.00225063467924504
EEFSEC	742.472047714624	-0.64528046143312	0.158115033031143	-4.08108229219433	4.482647935206e-05	0.000303719112601988
TBC1D3K	38.4575231627249	-0.645735127046713	0.252571940976466	-2.55663841577272	0.0105689013791702	0.0301648301205551
RPL22	6313.87488128795	-0.645879871869926	0.195934849287297	-3.29640119774139	0.000979320541870225	0.00415729718681974
FBXO8	734.054053116768	-0.645956086647426	0.162678463114632	-3.9707535606127	7.16456595375685e-05	0.000452060406243791
CLN3	1328.69332952766	-0.646096709017211	0.225664327920338	-2.86308746699784	0.00419534732503805	0.0140096926484865
UBE2Q1-AS1	58.3867485700258	-0.646450250629017	0.133817790464357	-4.83082442465828	1.35968867079905e-06	1.45860212298389e-05
TCP11L2	401.110324492698	-0.646701235418349	0.271003362920523	-2.38632180962274	0.0170178521689353	0.0443969520922072
PRKACA	1326.95299088201	-0.646745801458877	0.125307050745896	-5.16128819255653	2.45256274804445e-07	3.2374487565248e-06
ARSE	2212.00489301111	-0.647406412550223	0.246049169992373	-2.63120746381828	0.0085082079990099	0.0252406315536252
HECTD2	1260.56093357634	-0.647406726842424	0.216644451569325	-2.98833744484455	0.00280499668308995	0.0100155871385662
FAM173A	309.115839807163	-0.647843935853246	0.256736058689957	-2.52338506386282	0.0116231049299116	0.0325911530383046
TOR2A	259.502560417174	-0.648004198973923	0.138768673263722	-4.66967207895997	3.01680906528488e-06	2.94075253897398e-05
RPL10A	22007.6457250789	-0.648120207496965	0.271561962546091	-2.38663839891407	0.0170032061237491	0.0443764250176296
TBC1D12	827.005507920576	-0.648464068710493	0.179484141898778	-3.61293238416684	0.000302753671747762	0.00153028502842757
TMEM191C	62.7170035285176	-0.648608586194242	0.319999945065572	-2.02690217981548	0.0426724175678756	0.0936818627325599
ZNF320	3608.87207371402	-0.648738075306654	0.252173409477907	-2.57258715996181	0.0100941535624511	0.0290802822343304
LOC100996741	146.648741772501	-0.64888304190929	0.275748921071825	-2.35316620419441	0.0186143118977069	0.0477687894296784
MUM1	1653.88337228313	-0.649081200343255	0.285905801379147	-2.27026243333374	0.0231916649271673	0.0574584614656182
BOD1	3540.56930749988	-0.649102566176775	0.146922904183132	-4.41798077560258	9.96272797503969e-06	8.3698846401082e-05
CISD1	977.855715634928	-0.649276457198426	0.154890720930514	-4.19183572326259	2.76706336055963e-05	0.000202047057725325
GUK1	9383.36391391385	-0.650104027510362	0.155905633150719	-4.16985592099731	3.04792267026349e-05	0.00021961591008553
WBP2	1889.60640066306	-0.650106373180549	0.236306219971949	-2.75111832967292	0.00593921851640304	0.0186985211233982
KLF8	1711.53086703492	-0.650143805773807	0.221650185324071	-2.93319766380183	0.0033549022641155	0.0116425777865294
IMPAD1	12124.911415635	-0.650873307215226	0.131922681073374	-4.93374832833496	8.06663677749934e-07	9.23338459112133e-06
INPP1	1040.72261090032	-0.65100099720995	0.26401690058223	-2.46575501710048	0.0136724810378773	0.0372062721731762
LOC107986532	335.705036075699	-0.65150716725047	0.237429510187977	-2.74400249040088	0.00606950774608004	0.0190199858245859
HCFC1R1	2253.57403671879	-0.651646361433527	0.253802293452295	-2.56753535426981	0.0102424344251332	0.0294297684286815
ZFP2	169.094075105068	-0.651802231488593	0.312644473950081	-2.08480330150554	0.0370871589207365	0.0836889308297742
RBFADN	12.3296782326696	-0.651910195642493	0.260678996477889	-2.50081596312187	0.0123907549169824	0.0343901664659275
SEC61B	2014.00927525271	-0.652076841879181	0.160780478326181	-4.05569661607978	4.99851048699153e-05	0.000332140537839945
LOC100506235	45.5592969659497	-0.652687199131896	0.228812293533041	-2.85250057614429	0.00433767337974763	0.0144065912284415
SUOX	641.404714286296	-0.653173913445875	0.160652892264676	-4.06574636932008	4.78789842873957e-05	0.000320094965749839
ACRBP	55.3705633974849	-0.653449018830566	0.321567265197217	-2.03207567918894	0.0421459950964634	0.0927438534264771
TBC1D8	1937.5794498114	-0.653520933948944	0.257374166658112	-2.53918620673791	0.011111066865585	0.0314077577104897
OSTC	3305.20003236867	-0.653625989385434	0.222325327985148	-2.93995288485124	0.00328262157893923	0.0114280845539746
NRN1L	11.0381366588566	-0.653660245785562	0.315018745728953	-2.07498840830248	0.037987609101556	0.0853038319392664
BAK1	375.950927112058	-0.653707849416902	0.108497871308919	-6.02507534507884	1.69030862018827e-09	3.86058626950442e-08
COPS5	3041.07889843729	-0.653753943856257	0.207620747878051	-3.14878908075337	0.00163948478948389	0.00639959464130416
CDK19	458.256491806226	-0.653909440544024	0.27999786441716	-2.33540867143824	0.0195220818620197	0.0496893523304121
APOBEC3F	385.778346841767	-0.653950396358617	0.193565041732523	-3.37845300218144	0.000728948912773398	0.00322768587572026
RPL30	41201.2945184589	-0.654279842450562	0.276833496745293	-2.36344174438019	0.0181060730504224	0.046635128095515
ARHGDIA	8386.25341142626	-0.654297199851709	0.171808718333223	-3.80828869570344	0.000139931847970087	0.00079236493494944
LOC105372582	74.667317773135	-0.654590743331825	0.315060309340386	-2.07766806521039	0.037739942322334	0.0848979026774181
KCNC4	271.060708172416	-0.654767253958158	0.293033746298695	-2.23444317328128	0.0254539276789552	0.0619229684753576
NCOA7	2970.25880527995	-0.654975184627658	0.318362831290424	-2.057323029742	0.0396551635234411	0.0884417760789633
MORF4L2	9389.98447988525	-0.655086953776094	0.133326360198317	-4.91340911730944	8.95062324121913e-07	1.01097263774598e-05
LMBRD2	3984.70865776691	-0.655325459558484	0.187757480188182	-3.49027617382635	0.000482521618783769	0.00227173768843499
LSMEM1	45.278564649866	-0.655469980645166	0.197246014708846	-3.32310886794191	0.000890201648226695	0.00383198351401901
IL10RB	2049.08578326418	-0.65550243218776	0.301105118229317	-2.17698867439556	0.0294814124751818	0.0698436743260789
SNORA10	20.5460910500932	-0.65566091660203	0.271742275419035	-2.41280424840405	0.0158303190661361	0.0418884038045766
LOC101929516	534.987906007776	-0.655976310787091	0.168191712159893	-3.90017024241648	9.61250713099305e-05	0.00057493564271305
TCEANC	94.9363236680314	-0.656443171003521	0.162380016177732	-4.04263521125048	5.28538157221405e-05	0.000347907053758138
XRRA1	330.487313365068	-0.657282371003997	0.136127572826221	-4.82842937222629	1.37614124045547e-06	1.47306507363618e-05
HEXDC	402.324472597211	-0.657419163219134	0.152893932199791	-4.29983815420526	1.70922888024121e-05	0.000133172049447433
NINJ1	651.355477618724	-0.657861366603953	0.198745998539837	-3.31006093927516	0.000932756613741681	0.00398633712078201
AUP1	5448.20833012377	-0.658247383653834	0.162621579688999	-4.04772469258189	5.17179262590182e-05	0.000341345264643695
NHLRC3	2762.81499233372	-0.659818437935794	0.195886132841248	-3.36837747708528	0.000756119957301993	0.00333222082147762
ERCC5	3237.58658704957	-0.659865469434636	0.17934429226022	-3.67932238667067	0.000233854492181896	0.00122915973653647
KIAA1024	267.49278155201	-0.659915578180621	0.328687266462208	-2.00773089047092	0.0446718962053424	0.0972023247219824
SDCBP	3813.7112023598	-0.660199307469576	0.249789130778801	-2.64302656168899	0.00821685890020237	0.0245438188617693
ZNF771	74.9812586408471	-0.660386921433793	0.275027913541917	-2.4011632598636	0.0163430432056154	0.0430020166972133
TIMM17B	825.160286069367	-0.660486032038152	0.222780651598478	-2.96473696121761	0.00302941833676695	0.0106695060015737
LYRM5	349.557262347928	-0.660738960426293	0.278106988128019	-2.37584450816511	0.0175088393063311	0.0454244646222369
FAM107B	1643.69630131542	-0.660937912063891	0.224871083617015	-2.93918587233543	0.00329075659640763	0.011448289243117
TMEM219	6593.45435835506	-0.661007843775068	0.197995533868337	-3.33849875732361	0.000842324070865985	0.00365302516226967
MED12	1435.6030975346	-0.661171359491115	0.126950011518794	-5.20812366679648	1.907597766815e-07	2.60926429914903e-06
GOLGA8M	81.6823488868053	-0.661418364157361	0.287413062537312	-2.30128150167669	0.0213757246613657	0.0536290693317851
NSUN5	1828.00146407983	-0.661649995610217	0.193279222684415	-3.42328568182704	0.000618690176974236	0.00281043303795743
CA4	479.034839261708	-0.661745415687229	0.228697082546791	-2.89354550708725	0.00380919088198078	0.0129133806185479
KDM6A	1363.39853485429	-0.661983397755956	0.111165783713222	-5.95492044084084	2.60198377690228e-09	5.64731108794636e-08
LOC107984826	19.8181014427091	-0.662433648600604	0.305720600279855	-2.16679428208049	0.0302505436409404	0.0712447455869727
DANCR	1014.71990154118	-0.662635578941198	0.255114363778192	-2.597405999128	0.00939308260506389	0.0273899834514051
LOC100996792	72.2610202424655	-0.662823756637974	0.253337288493959	-2.616368717682	0.00888705319955286	0.0261708394221315
C17orf62	2571.0898162939	-0.662956768322429	0.156662071034147	-4.23176308053484	2.31866577411856e-05	0.000173941075170319
FKBP4	3780.04088573116	-0.66330679492157	0.159511422690001	-4.15836548715799	3.20532889316684e-05	0.000229436143318704
PQLC3	2347.52054403805	-0.663545315424491	0.252633484127796	-2.62651373279099	0.00862645115214142	0.0255374157543876
RNF10	6318.0868726156	-0.663691529949316	0.121965961079354	-5.44161275880491	5.28003548317802e-08	8.35861913621104e-07
TPM3	16805.3942797046	-0.664080958025192	0.187818294297691	-3.53576290588938	0.000406599436248401	0.00196082153861799
MARCHF8	2313.62626994296	-0.664425138037841	0.149263484564434	-4.45135754385409	8.53291309846208e-06	7.29662512320384e-05
PKI55	661.866508609197	-0.664442126017474	0.285433620917453	-2.32783413489201	0.0199209127612449	0.0505538202140015
FAAP100	1681.39192525515	-0.664445479774016	0.164476908497702	-4.03974932312944	5.35083603366225e-05	0.000351553334730974
JTB	3544.99744385242	-0.664691250670527	0.209022157037443	-3.18000378568219	0.00147273128325085	0.00585574653150064
ZNF547	138.481727388833	-0.664815579317444	0.150815701088189	-4.40813240611263	1.042657997554e-05	8.70003754798453e-05
C19orf43	1755.74964560134	-0.664815719665193	0.253244994719105	-2.62518799395264	0.00866011376792235	0.0256139067353608
SLC38A7	1099.82971860007	-0.664906465539625	0.160409758184787	-4.14504998364048	3.39739594375163e-05	0.0002415657642098
PRKAB2	2136.8644501685	-0.665333300214921	0.186688180464199	-3.56387479143336	0.000365420312615809	0.00178769259785796
TH2LCRR	21.1526911094843	-0.665473863058785	0.155856640822164	-4.26978189410681	1.95664210559008e-05	0.000149542273299613
CSAD	1452.32352694031	-0.666031609009559	0.230434695903948	-2.89032693795027	0.00384841361255831	0.0130216262149647
CTU1	42.2860223968866	-0.666547709609906	0.248001672449587	-2.68767425246053	0.00719515499127222	0.0219622741784878
SMARCAL1	1517.8501935779	-0.666604487442175	0.243629468062405	-2.73614063497206	0.00621644523348621	0.0193969430830965
DANT2	11.5283959876666	-0.666608742952575	0.241185352990137	-2.76388567833071	0.00571175470553702	0.0180893721261139
CIB1	6193.18969874068	-0.66691760998175	0.217192141302724	-3.07063416743148	0.00213604693165137	0.00798254068331359
GOLGB1	11387.8941749801	-0.667069091294015	0.174118843033322	-3.83111373630226	0.000127564516647585	0.000732638080699374
SLC25A45	238.853731974583	-0.668156594334836	0.243689971249387	-2.74183049433355	0.00610978618687937	0.019119557387982
SPAG4	1505.24999733683	-0.668329743110207	0.209586608832425	-3.18879983236223	0.00142864766119097	0.0057058758359319
DUSP19	257.919566984817	-0.6684473763229	0.198586939661684	-3.36601882007788	0.000762615050694816	0.00335707862522357
CRTC2	1847.4022419633	-0.668813155955515	0.218221662792096	-3.06483392802623	0.00217790894513743	0.00811274179791188
LOC107986436	11.4676897243505	-0.669039613147989	0.318314607925592	-2.10181875568959	0.0355691555275426	0.0810686183420738
LOC105374313	184.280617242826	-0.669194810833312	0.259176336902935	-2.58200582209761	0.00982279278008516	0.0284385136368098
EIF4EBP2	398.766499771815	-0.669451866858678	0.167412001152902	-3.99882841282835	6.36568070850965e-05	0.000408343241268931
TMEM147	2601.74609808437	-0.670072572635524	0.190005183393868	-3.52660154142484	0.000420929722442418	0.0020224808239271
C12orf76	18.7396272576748	-0.670502756635543	0.216127220459131	-3.10235219428241	0.00191989394999404	0.00730541591743179
