id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC102724642	50.35487788622	-0.0723853938680494	0.152850664624385	-0.473569376004542	0.63580701783799	0.865071055086177
SERTAD1	82.2510042431095	0.0859568593262114	0.181526998406378	0.47352107444526	0.635841469248852	0.865071055086177
LOC105377348	7.3292529686925	0.286862996662452	0.605970747775408	0.473394132828294	0.63593201496441	0.86512964329512
U2AF2	1411.46742213682	-0.0279738183417053	0.0591028830357912	-0.47330717056163	0.635994047098059	0.865149435428299
FXYD6-FXYD2	3.04490717888393	0.383657176727702	0.810784834932156	0.473192344254694	0.636075959187535	0.865189220648265
LOC107987175	4.85467949586098	-0.206218020120284	0.435856307757082	-0.473133040523109	0.636118265631403	0.865189220648265
ARPC4-TTLL3	255.678030470579	0.244820969181972	0.517904076063312	0.472714891612561	0.636416600840563	0.865207466595661
CHRNA10	8.21097770963422	-0.182057407871927	0.385041216605485	-0.472825765191949	0.636337490516684	0.865207466595661
LANCL2	79.9872530203896	-0.0733573392230756	0.155163056190699	-0.472775807747159	0.636373135552674	0.865207466595661
LOC729737	80.8309074204375	-0.0822211761192299	0.173897825690365	-0.472813134913081	0.636346502242043	0.865207466595661
PTPN4	87.6503677171381	-0.059295101912446	0.125427634085221	-0.472743525339545	0.636396169756223	0.865207466595661
ZCCHC17	460.381817954301	-0.0536113440114335	0.113355501760307	-0.472948760129844	0.636249736234193	0.865207466595661
ACAD11	275.642154233855	0.398999406931048	0.844512770823847	0.472461069525109	0.636597723146064	0.865253422438464
ADORA2B	52.5930033166051	0.139284519103223	0.295218605984806	0.471801289890217	0.637068630135838	0.865253422438464
CDIP1	39.4679166958642	-0.0958889209861847	0.203183047412271	-0.471933668716072	0.636974135138685	0.865253422438464
KLC1	532.692195104815	0.0339632968096585	0.0719780681193972	0.471856187544798	0.637029442233167	0.865253422438464
LOC105371630	22.5294500350099	0.142130376013276	0.301162138793928	0.471939721847074	0.636969814418126	0.865253422438464
LOC105376154	2.61218033445643	-0.360484910146601	0.763757777621659	-0.471988529228666	0.636934976195237	0.865253422438464
LOC105377102	28.0669088881375	0.11394452567908	0.241427319876794	0.471962020442542	0.636953897803194	0.865253422438464
MSANTD2	264.698838960559	0.0404054813694367	0.0855075739258118	0.472536870295178	0.636543630975128	0.865253422438464
MYH11	207.315676305509	-0.0753086842613775	0.1593781320546	-0.47251579178741	0.636558672609979	0.865253422438464
POLM	213.614787872704	0.0684074805156841	0.144881012824055	0.472163185377222	0.636810314950736	0.865253422438464
RNASEL	112.917691119234	0.0668366598590976	0.141670657823656	0.471774895986522	0.637087471406426	0.865253422438464
SNHG20	84.3115602257705	-0.0607029893435797	0.128647919384606	-0.47185364235936	0.637031259054816	0.865253422438464
WDR11	708.874877905307	-0.0327287553855468	0.0693490723727215	-0.471942223100603	0.636968029028759	0.865253422438464
XPO5	255.175150055847	-0.0403828253999994	0.0856047180451708	-0.471735978134882	0.637115253316928	0.865253422438464
GIPR	2.82232003427593	0.338859059592751	0.718442548112595	0.471657838866811	0.637171035380877	0.865264683956144
APOC1	3.08274175336445	0.342501914409682	0.7268764318622	0.471196890415361	0.63750013910704	0.865300377452166
DYNC1I2	848.980788324502	0.0471986188713796	0.100203322659392	0.471028481079571	0.637620396285526	0.865300377452166
FAM103A1	39.536090258555	0.0917780107821164	0.194714043363387	0.471347670649696	0.637392478555042	0.865300377452166
FUS	3848.52279483933	-0.0295639121441452	0.0627894723837912	-0.470841862843508	0.637753667157684	0.865300377452166
GANC	104.592660278121	-0.0713943635064238	0.151441311153923	-0.471432550091034	0.637331876049273	0.865300377452166
GDAP2	104.979563047957	0.0788516373723138	0.167370256195425	0.471120969548168	0.637554351246314	0.865300377452166
LMX1A	4.58776812003792	0.275501324407573	0.585080254613674	0.470877836390984	0.637727976227349	0.865300377452166
LOC102724168	2.70850467163639	-0.32755420397587	0.695423819635155	-0.471013782857937	0.637630892395429	0.865300377452166
RGPD8	67.472291829952	-0.0731908319067198	0.155330082803137	-0.471195473445288	0.637501150892515	0.865300377452166
RPS18	3762.9286131563	0.0578899644867623	0.122954865669554	0.470822884247165	0.637767221119931	0.865300377452166
SNORA10	18.5595314225074	0.138990223630636	0.295075595352705	0.471032595781094	0.63761745795944	0.865300377452166
YBX3	1520.63313949919	0.0425290335196065	0.0903161924171571	0.470890461404431	0.637718960029265	0.865300377452166
LOC107985865	6.28369341168053	0.230533510057778	0.489865533804918	0.470605695132626	0.637922339899639	0.865434389022808
RBFOX2	229.366233395756	-0.0473348327934711	0.100594355318055	-0.470551579597186	0.637960992259349	0.865434389022808
C1orf74	9.20829017503734	0.17450325063824	0.371039672786461	0.470308873786306	0.638134358508087	0.865476255174731
GPR34	108.954621888186	0.113431981944181	0.241138305793968	0.470402168459701	0.638067715208915	0.865476255174731
PHF6	37.746212064523	-0.10673915158352	0.226946900769174	-0.470326544322732	0.638121735667505	0.865476255174731
RBM38	23.7247607218471	-0.10410082061297	0.22138917568159	-0.470216397402789	0.638200420163075	0.86550142578126
FAM171A2	129.139899357523	0.0691761165751519	0.147159951242285	0.470074337421191	0.638301908074028	0.865574632711283
LOC105378847	2.15770713197572	0.4408436235135	0.938117245556215	0.469923802810086	0.638409457671773	0.865656048134234
C15orf39	57.3691352585813	0.0808305142558017	0.172272501096828	0.469201490320094	0.638925620331464	0.865678791422617
CDK15	126.923920304872	-0.0755697707382753	0.160981274847065	-0.469432055436684	0.638760840067468	0.865678791422617
CRADD	29.9189808232609	-0.113384798758254	0.241583925200867	-0.469339169251345	0.638827221816231	0.865678791422617
DNAJB7	7.84305146298836	-0.17835670503702	0.380154526936815	-0.469168962616784	0.638948868663631	0.865678791422617
FKRP	47.0343312835884	-0.0831617569001416	0.177125906601421	-0.469506457275485	0.638707670371338	0.865678791422617
LINC00431	3.65316354883972	0.253377930880883	0.539909105070038	0.469297384506999	0.638857084513839	0.865678791422617
LOC105369791	3.19581625296819	0.256382340402515	0.546291094691596	0.469314515454903	0.638844841306789	0.865678791422617
LOC107986852	22.6287176794292	0.116582150508865	0.248307115309942	0.469507892930675	0.638706644429069	0.865678791422617
NTF3	2.20426349533985	0.401683082278708	0.855059702473457	0.469771971614084	0.638517941322725	0.865678791422617
OSTF1	489.794125014814	0.0466530896321278	0.0993695479424625	0.469490810797903	0.638718851640485	0.865678791422617
PCNX3	658.286117717068	-0.0464200485380105	0.0989089386310959	-0.469321066229868	0.638840159601549	0.865678791422617
ACRBP	4.44032057594553	0.231984750273737	0.494617711605841	0.46901828387942	0.639056567010661	0.865760327974887
TMED3	1861.29582761187	-0.0505065263261931	0.107734018817541	-0.468807595600154	0.639207170225958	0.865899973346986
DDX1	1630.19170556769	0.0321196214206754	0.0685310444983258	0.468687171716172	0.639293257748024	0.865952208472901
LOC105375421	2.64894471325823	-0.388115410574763	0.828523738158895	-0.468442113001148	0.639468458079127	0.866067700742798
ZNF778	47.5079499410758	-0.0939047814473174	0.200464939518205	-0.468434937665443	0.639473588259762	0.866067700742798
CCDC78	70.8689093304469	0.0912236252778134	0.194769644490431	0.468366749430993	0.639522341955602	0.866069352640929
HIST1H4H	2.850443106449	-0.310472728798231	0.663041250528048	-0.468255524902816	0.639601869379826	0.866112676335967
HSPB11	656.237887069173	-0.0558503104924039	0.119309703596987	-0.468112054666225	0.639704459149743	0.866160720889184
TRNQ	7.95945745254524	0.176265292475607	0.376576546177212	0.468072943641739	0.639732427058493	0.866160720889184
ZNF575	11.2612030806871	0.177773406386037	0.38013670008213	0.467656520266601	0.640030239056854	0.866499550870551
CEP76	48.2208312584962	0.0710777310695442	0.152083363037271	0.467360332189165	0.640242098114147	0.866579163614578
FKTN	391.036363911007	0.0421875375585377	0.0902439905280249	0.467483067977103	0.640154303416862	0.866579163614578
LOC105373943	59.7304492579606	0.128136776949134	0.274156089337572	0.467386215125637	0.640223583253516	0.866579163614578
ZDHHC6	704.556412087113	0.030564509198586	0.0654054437510994	0.467308337741722	0.64027929201863	0.866579163614578
LINC00324	8.79317390790263	0.188375457651196	0.403178591722308	0.46722584363046	0.640338305522228	0.866594661413875
ASL	683.813027593847	-0.0415132160305224	0.0888841073812464	-0.467048803814407	0.64046496151127	0.866701693310705
SDCBP2-AS1	16.8909810277615	0.125673606260919	0.269144071908199	0.4669380431451	0.64054420608652	0.866744555135269
CA13	28.3610595018489	0.124856133156687	0.267537324462899	0.466686782516589	0.640723987634572	0.866859066956405
CDK2AP2	1059.1065045928	0.0650593006478746	0.139398308783768	0.466715136040807	0.640703699117021	0.866859066956405
C19orf68	55.3972479642365	0.0714121703234763	0.153157188254801	0.466267180386408	0.641024267585027	0.866881247948443
CCDC191	334.952078463712	-0.0700117659997515	0.150206647786711	-0.466102979005071	0.6411417910472	0.866881247948443
EDC4	918.874475314758	-0.0468048602782382	0.10042549037589	-0.466065538769578	0.641168589316862	0.866881247948443
LEKR1	11.2368683613678	-0.148402460425743	0.318314576894606	-0.46621320918922	0.641062895268448	0.866881247948443
LOC105378717	3.41494129960012	-0.299169139072654	0.641517890332745	-0.466345745895691	0.64096803926313	0.866881247948443
MIR7-1	5.74558650035744	-0.201913862489959	0.433146670976332	-0.466155868253208	0.641103935769899	0.866881247948443
MT1E	531.276929264924	0.059139139938533	0.126793096420424	0.466422396866449	0.640913183137168	0.866881247948443
SART1	826.318780500981	0.0400395051543882	0.0858866667310702	0.466189999895566	0.641079506672761	0.866881247948443
ZCCHC6	478.259054406607	0.0419092742646186	0.089912400275232	0.466112284138	0.641135130866202	0.866881247948443
ABHD14B	142.045961735754	0.0577001611646714	0.12391127870126	0.465657055349916	0.641460996295107	0.866890621012969
ADD3-AS1	9.19899152706956	0.171026287920268	0.367214492553485	0.465739483022604	0.641401987150673	0.866890621012969
BTBD8	2.60033494738405	-0.331700523713194	0.712305581825219	-0.465671661400211	0.641450539805019	0.866890621012969
CECR5	243.473441485833	-0.0499551364893897	0.107211980744858	-0.465947332959667	0.641253199523464	0.866890621012969
OXCT2	8.79193831877782	-0.159375797507082	0.342139578530002	-0.465820990929603	0.641343638684805	0.866890621012969
THAP12	374.649446335208	0.0586849380602487	0.126013573919824	0.465703306673825	0.641427885157135	0.866890621012969
SLK	342.410940541107	0.0477385312609366	0.102545879629471	0.465533392793844	0.641549529327043	0.866945963386392
DCLK1	46.4644806798232	-0.0994528196186241	0.213869399398696	-0.465016593763485	0.641919573470505	0.867381684116924
ABI3	39.37475962196	-0.0951937639448128	0.204883488714628	-0.464623892057028	0.642200819551795	0.867435362481286
HIST1H2AI	60.4876314567831	-0.1066868851798	0.229650341340079	-0.464562275663299	0.642244952792127	0.867435362481286
LOC105371871	6.66250339096013	0.218833049673777	0.470797140918675	0.464813888306042	0.642064741156906	0.867435362481286
LOC284023	31.3060600529481	0.11241150548506	0.24188071825448	0.464739423201123	0.642118072840988	0.867435362481286
SUGP1	291.562296850931	-0.0515617495280024	0.11092235209943	-0.464845439643967	0.642042144740364	0.867435362481286
UQCRC2	819.802490573814	-0.0420062285500456	0.0904126503314624	-0.464605654142936	0.64221388247363	0.867435362481286
LOC105372098	5.25144548249918	-0.208387939071332	0.448713416487938	-0.464412097820422	0.642352524178265	0.867516343527387
GUK1	2243.090740985	-0.0443268436221721	0.0954876343446935	-0.464215538759291	0.642493329457398	0.867577889477047
VN1R1	6.30413251525844	0.214792325572144	0.462663997791286	0.464251220318725	0.642467767982152	0.867577889477047
IRAIN	5.75264662938419	-0.215584770579545	0.464505591982348	-0.464116631318698	0.642564186760493	0.867609269510611
HYAL1	14.613012372349	-0.178131359360765	0.384009308092511	-0.46387250414735	0.642739093418626	0.867781125015737
LOC107986428	8.14593399687418	-0.185561963041514	0.400221560401587	-0.463648092459884	0.642899892250788	0.867869603379222
VPS52	364.882291394821	-0.0507316890865793	0.109416542212449	-0.463656482472971	0.642893880211506	0.867869603379222
PHB	599.95027110561	0.0405070930822678	0.0873994496127825	0.463470802868117	0.643026938282199	0.867976797710896
BGN	2133.11833815284	-0.0601913449373626	0.130025045041662	-0.462921161981344	0.643420878241544	0.867994106438688
CCDC51	68.6189358649813	0.069292056675226	0.149621449063677	0.46311579729278	0.643281367276634	0.867994106438688
CTC-338M12.4	69.6385582499268	0.0687713645770309	0.148452467557506	0.463255112619742	0.643181516367277	0.867994106438688
LOC100507560	10.7866703284364	0.179356115441436	0.387357877408114	0.463024313953655	0.643346939263713	0.867994106438688
LOC101927211	2.20658657085031	-0.374852233001947	0.80945242026887	-0.463093597122652	0.643297279309696	0.867994106438688
S100A13	758.927460953938	0.0546374534210757	0.11793653089766	0.46327845159773	0.643164789346382	0.867994106438688
SMC5	608.501892782373	-0.0299369233859482	0.064663280086352	-0.462966359670745	0.643388480259102	0.867994106438688
ZNF644	124.458730087701	-0.0804773222746129	0.173765276351741	-0.46313811346122	0.643265372266343	0.867994106438688
ACTA2	649.835339727914	-0.146322470441025	0.316795638045721	-0.461882844548218	0.644165337133501	0.868034349720612
C17orf58	20.832869349334	-0.106509953285962	0.230269278895173	-0.462545215744776	0.643690385085759	0.868034349720612
GIGYF1	595.382776535019	-0.0620480810001175	0.134206971020734	-0.462331282259038	0.643843769799022	0.868034349720612
GIMAP7	4.90689696812425	0.272003329949797	0.588532950122155	0.462171794957853	0.643958127893716	0.868034349720612
GNMT	3.92103929283416	-0.258798170772654	0.559385763111635	-0.462647045811581	0.643617380922598	0.868034349720612
HES7	8.89159017735722	0.181951664573575	0.393705220159155	0.462152024552838	0.643972304567962	0.868034349720612
ICOSLG	3.75028002376327	0.329051834414626	0.711107442583328	0.462731529316075	0.643556815493041	0.868034349720612
ILK	1646.66073986503	-0.0375984094568931	0.0813914179669103	-0.461945625178551	0.644120314161035	0.868034349720612
LOC100506100	147.348951381607	-0.0854449228313256	0.184806791855466	-0.462347308632199	0.643832278782903	0.868034349720612
LOC100996442	13.754252174378	-0.164194166456904	0.355454755144373	-0.461927050012916	0.644133635158739	0.868034349720612
MYL5	79.7424985865784	0.0613475237353124	0.132789295633892	0.461991483895292	0.644087427521914	0.868034349720612
NMT1	1385.38174783412	-0.0539660911985136	0.116640334490483	-0.462670922835159	0.64360026346903	0.868034349720612
RPS2	6763.25041163649	-0.0557264187660257	0.120505983910405	-0.462436942612392	0.643768012192972	0.868034349720612
ZNF630	18.7254353318073	0.12284297695802	0.265939182665248	0.461921314967148	0.644137748013611	0.868034349720612
ZNF83	440.193313948511	0.0615381844844994	0.133072818966602	0.462439925466251	0.64376587356496	0.868034349720612
DCAF5	315.08742921576	-0.0556548130758374	0.120564910618684	-0.461617006061237	0.644355997008386	0.868168743523959
FAM189B	200.133028456664	0.0488525311216043	0.105861007506783	0.461478048170607	0.64445566718779	0.868168743523959
FGFR3	30.0382500250184	0.168266957990887	0.364614629392648	0.461492612820213	0.644445220117072	0.868168743523959
PTER	139.504623245332	-0.0678420968949433	0.146977354751557	-0.461581969614437	0.644381126960865	0.868168743523959
KCNV2	2.71706841213063	-0.34063411636126	0.738272711043505	-0.461393345935534	0.644516424606004	0.868170652599272
MINA	554.47612953951	-0.0433336005959651	0.0939354260831339	-0.46131265277505	0.644574308499704	0.868170652599272
SYN2	3.59751202215789	0.253740842954473	0.550083695010316	0.461276793433614	0.644600032292149	0.868170652599272
LOC101927479	40.0135533819514	-0.094514673693445	0.20494951295027	-0.461160762633178	0.644683270206317	0.86819280769438
NOP2	415.565141396486	-0.0451533755816481	0.0979208793635073	-0.461121018062218	0.64471178310126	0.86819280769438
PSMB2	1251.76209883322	0.0347463723426222	0.075373350109212	0.460990154905898	0.644805668482416	0.868255064647817
C16orf90	2.81153382574002	0.283313312443274	0.614917041613452	0.460734201966336	0.644989313615191	0.868389203490801
CHEK2	192.916961432449	0.0618798002755829	0.134369642243849	0.460519200931456	0.645143592670224	0.868389203490801
LOC100272217	18.178362515593	-0.142469099047649	0.309330286158853	-0.460572745128765	0.645105169341983	0.868389203490801
LOC100507657	2.73298958818193	0.367743370350875	0.798465772251404	0.460562472595367	0.645112540840847	0.868389203490801
ZW10	131.895524102297	-0.052222380307443	0.11336303788798	-0.460664968762099	0.645038991863165	0.868389203490801
RPL35	5968.79168448735	-0.0650820956606838	0.141412800539215	-0.460227754577536	0.645352751252126	0.868606569240876
AMD1	709.166028445758	0.0467743997868564	0.101663768704037	0.46008917811247	0.645452211496199	0.868612105285527
SNED1	79.1533494640929	-0.106939699689699	0.232429273495424	-0.460095658698534	0.64544756005513	0.868612105285527
GIGYF2	729.124721128706	0.0331818927038635	0.0721420843817312	0.459951954372229	0.645550707100442	0.86863092460903
HSPA5	9059.4756530982	0.0384263942110466	0.0836113073215391	0.459583702755328	0.64581505918306	0.86863092460903
LOC105373976	47.2792710462178	-0.141944196799644	0.308884308287018	-0.45953838699941	0.645847592518031	0.86863092460903
NDUFA1	678.396724653893	0.054096419588613	0.117686659394532	0.459664841086709	0.645756809601765	0.86863092460903
PACSIN1	12.1011369586888	0.155782476175823	0.338860656735612	0.459724293981312	0.645714129474376	0.86863092460903
PCMT1	661.599708829712	-0.0410214331558854	0.0892286710509686	-0.4597337679999	0.645707328360372	0.86863092460903
RASSF5	21.5993282628236	-0.117224090914379	0.255062999858759	-0.459588772104506	0.645811419810349	0.86863092460903
RPL18	3962.99059211524	-0.0621267030416011	0.135135404450587	-0.459736686282816	0.645705233418497	0.86863092460903
ADGRA2	83.299219114044	-0.0949629633423101	0.206738465437794	-0.459338629321905	0.645991011715695	0.868759686555947
FAM73A	293.018227472579	0.0500614184267142	0.109017017600451	0.459207374487071	0.646085255374103	0.868822300754016
WBP1L	114.2668242238	0.0767983172660516	0.167351621638793	0.458903932414894	0.646303154738317	0.869051179286504
LOC105371870	18.2383462890221	0.119438507906686	0.2604884527521	0.458517476090782	0.646580709914189	0.869256811784414
LOC107985860	42.6720837668578	-0.0764418193488047	0.166678251150711	-0.458619038903197	0.646507762146624	0.869256811784414
UXT	708.647960260304	0.0505336734880686	0.11021719914419	0.458491722530155	0.646599208019438	0.869256811784414
FXN	41.2816132191456	0.0798307051833866	0.174219985379094	0.458217838841389	0.646795944980817	0.869457143098014
ZBTB6	23.60840653091	-0.131937559503916	0.288050467102776	-0.458036262988739	0.646926388709536	0.869568336576005
TRMT10A	19.2013549298202	-0.118373073894643	0.25847897811673	-0.457960158915457	0.64698106495006	0.869577678031137
COX10	36.4410626884475	0.118458991451815	0.258905774333114	0.457537077946369	0.647285058146078	0.869666967784491
IMPDH2	1546.8823396303	-0.0464545569142295	0.101518863808682	-0.457595319445023	0.647243206824721	0.869666967784491
MYNN	221.568560967084	0.0439084571760042	0.0959657619201882	0.457542943414772	0.64728084327266	0.869666967784491
POGZ	918.883189140123	-0.0487326307936514	0.106511134877201	-0.457535551093661	0.647286155330707	0.869666967784491
XRN2	745.468393961317	0.0375712612452395	0.0820924268107222	0.457670246877539	0.647189366923872	0.869666967784491
LOC100506411	26.5257748346481	0.107662528965153	0.235426346142617	0.457308753795689	0.647449138638758	0.869757672048822
SREK1IP1	140.458174959976	0.0902533503737486	0.197347176610891	0.457332868519831	0.6474318082749	0.869757672048822
VMO1	4.97395318545354	0.326978388161073	0.715184931699646	0.457194179670431	0.647531481452724	0.86980415748073
LOC105369783	2.39829562180443	-0.338303488980341	0.740328850892266	-0.456963805439445	0.647697061230691	0.869962436831787
AP1G2	517.55608735386	0.0550590628167136	0.120506542879599	0.456896874651233	0.647745170508921	0.869962922502767
S100A5	2.49780065134587	0.358256352824246	0.784244192158932	0.456817348991783	0.647802334785434	0.869973077162103
SMCO2	4.28395030747404	-0.230566611194934	0.504794398529164	-0.45675350571786	0.64784822782302	0.869973077162103
CHPF2	1527.86832708381	-0.0450592919656736	0.0987184639911978	-0.456442393286136	0.648071886732112	0.870071213966668
FOSL2	303.065782196641	0.0459729897573489	0.100732657254671	0.456386151326482	0.648112322500308	0.870071213966668
SF3A3	434.921373656886	0.0368587907735427	0.0807349739456061	0.456540566897014	0.648001306234944	0.870071213966668
ZNF252P-AS1	7.36369194817031	0.184647753146123	0.404534603307571	0.456444891577629	0.648070090582367	0.870071213966668
TTC7A	271.689097798695	-0.0445034946698255	0.0975731003925031	-0.456104136189208	0.648315095997132	0.870279308116684
EYA3	567.467229057774	0.0322869443364273	0.0708221208193981	0.455887849204086	0.64847062755162	0.870423960070025
HECTD2-AS1	2.61644691256181	0.395258003998972	0.867849113262169	0.455445535357214	0.648788742332739	0.870736279536867
LOC107985193	4.13071423471316	-0.252167851958995	0.553831462642924	-0.455315143628048	0.648882533083092	0.870736279536867
NDUFAF4	83.2820971042178	-0.0838652624177211	0.184204661443327	-0.455283062657584	0.648905609773725	0.870736279536867
ZNF23	132.77447421386	0.0770102891941647	0.169167083198929	0.455232115716068	0.648942257949019	0.870736279536867
ZSWIM8	1451.39625544841	0.0419783437716153	0.0922027966461585	0.455282760377793	0.648905827213177	0.870736279536867
CBLB	247.470574206561	0.0499550749274377	0.109765875036722	0.4551056957431	0.649033200569517	0.870764498905951
NCOA1	194.387678860558	0.0624773403143022	0.137291710999089	0.455070010124039	0.649058872647734	0.870764498905951
EBLN2	8.39144036987655	0.195497130303711	0.429907996321026	0.4547417865606	0.64929501479147	0.870847671386132
NFKBIB	279.159915423644	0.0647424073909398	0.142326981574448	0.454884988599821	0.649191983006485	0.870847671386132
NPIPA7	273.040584547173	-0.0641326214344961	0.141031301294752	-0.454740336689233	0.64929605798715	0.870847671386132
PRKACA	300.045978650945	-0.0617811393497445	0.135866899934034	-0.454718105585249	0.649312053555467	0.870847671386132
OSTC	388.716502526618	-0.0502033654666658	0.110442237104131	-0.454566719970831	0.649420981772318	0.870929654636511
LRPPRC	662.132491592841	0.0403462601384785	0.0888100107914913	0.454298561377317	0.649613951380288	0.871006283229471
NUDT1	337.768304476518	-0.0528874670038192	0.116418361036329	-0.454288022379177	0.64962153582905	0.871006283229471
SGK2	121.064324246296	-0.0823542424179319	0.181281487974126	-0.454289311822541	0.649620607871995	0.871006283229471
SNHG3	925.61541634583	0.052556201348701	0.115724788120808	0.454148175184701	0.649722181079739	0.871077125774308
CEP112	212.124511627418	0.0437622733477184	0.0964943186621072	0.453521761223686	0.650173077198359	0.871104747889853
CPSF4	200.883474373588	-0.0410975329074798	0.0906056675641407	-0.453586778977004	0.650126271110832	0.871104747889853
FAM20A	62.375509011695	0.0977318413999709	0.215424122236323	0.453671763335574	0.650065093204786	0.871104747889853
FBXO11	467.193555523811	0.0449877396597739	0.0991259769539721	0.453844098612651	0.649941041012676	0.871104747889853
PSEN2	354.62220855934	0.0406762257657348	0.089688730598947	0.453526608015259	0.650169587959889	0.871104747889853
SMG6	265.425927987015	-0.0460446499051614	0.101509463119186	-0.45359958067258	0.650117055370849	0.871104747889853
SMIM13	10.3311739110486	-0.143214764387542	0.315673270026215	-0.453680365067491	0.650058901185627	0.871104747889853
SNHG4	18.4304458749554	0.171486060727277	0.377739204682412	0.453980043907423	0.649843190285728	0.871104747889853
TNFRSF11A	13.8052304214091	-0.169517314548907	0.373752181714894	-0.453555384669884	0.650148871606964	0.871104747889853
DRAM1	87.1463240208489	-0.0773510498855463	0.170709780983343	-0.45311434084198	0.650466409336841	0.871369603567182
LRRC28	107.622341198553	-0.0517224526254082	0.11414230942228	-0.453140057242546	0.650447892591787	0.871369603567182
CCNK	168.732989780319	-0.0468681395780404	0.103472364063004	-0.45295321125071	0.650582433422125	0.871460956988025
LOC102723870	6.11415050999889	0.197037542453176	0.435209676649522	0.452741639317575	0.650734792227478	0.871600964080324
AGBL3	22.8000421192052	0.122133269736047	0.26991204679093	0.45249284419917	0.65091397515073	0.871662772107861
ANKHD1-EIF4EBP3	1005.31849503105	-0.0663836420127642	0.146869945698269	-0.451989286828929	0.651276700268772	0.871662772107861
C7	4.24600344810764	-0.324472853235443	0.718398810297734	-0.451661178421173	0.651513089489902	0.871662772107861
CACNG7	7.24502502842427	-0.213924053707624	0.473341814140007	-0.451944128570795	0.651309232940307	0.871662772107861
DDHD2	285.706250549721	-0.0404822927767031	0.0895908377419609	-0.451857509060246	0.651371636764416	0.871662772107861
DENND1A	248.908789140909	0.0484275298506115	0.107031196749991	0.452461817872887	0.650936321810498	0.871662772107861
DOT1L	200.26588942361	-0.065143747939155	0.144195114470092	-0.451775000689547	0.651431081046263	0.871662772107861
EFCAB10	14.5953022574229	0.126383529517993	0.279382198844564	0.452367867532988	0.651003991299294	0.871662772107861
GPX7	78.5009101685012	0.124167038579681	0.274591607433344	0.452188032038898	0.65113352919712	0.871662772107861
HOXA7	29.6638054736034	0.0972126102290588	0.215108485934316	0.451923641258592	0.65132399251947	0.871662772107861
LOC107985738	2.50498126770843	-0.321246822609724	0.709921051484248	-0.452510630496287	0.650901164741365	0.871662772107861
MYH6	40.4650043430359	-0.550647113159151	1.21928449396795	-0.451614956052764	0.651546393706748	0.871662772107861
NHLRC3	308.797389733827	0.0451061433730405	0.0997922311255257	0.452000550186145	0.651268586084486	0.871662772107861
PCNP	4321.77940910697	0.0521408298487151	0.115427867285555	0.451717865666918	0.651472246051664	0.871662772107861
PTGES2	408.516909602171	0.0569506946167442	0.12592215799334	0.452269048786127	0.651075170452645	0.871662772107861
RNF157	43.8549518601857	-0.11570482434608	0.256085230326403	-0.451821544720109	0.651397547491707	0.871662772107861
OFD1	374.011318167419	-0.0536458516458384	0.118898806326967	-0.451189152381516	0.651853227161736	0.871926949203056
SH3KBP1	476.393981023668	0.0422716196895536	0.0936992076583296	0.451141698483678	0.651887426017784	0.871926949203056
ZNF432	44.9005109334877	-0.0958226883538678	0.212365673695115	-0.451215522200808	0.651834223398582	0.871926949203056
ATP13A1	694.239407435249	-0.0461256070328964	0.102441624512694	-0.450262354314584	0.652521280136066	0.872027031595383
C3orf52	59.2772509881343	-0.0931432288765243	0.206591125365036	-0.45085784160353	0.652092009970177	0.872027031595383
HIST2H2AB	7.89692428035267	0.169424112519576	0.375798883479894	0.450837189697612	0.65210689542452	0.872027031595383
IDI2-AS1	14.7155588987295	-0.128395021671791	0.284737006463619	-0.450924954456861	0.652043637410637	0.872027031595383
LINC01559	3.8105634732835	0.274738781547132	0.610203653453962	0.450241128501962	0.65253658335738	0.872027031595383
NDUFAF6	185.96381479016	0.0550077242345784	0.122102510388085	0.450504449578838	0.652346746523775	0.872027031595383
PPP1CC	1035.88325714738	0.0675676076259395	0.149939221025831	0.450633311042074	0.65225385425813	0.872027031595383
PSMA4	1798.85180623431	0.0496976559762091	0.110361985185221	0.450314987473279	0.652483333721625	0.872027031595383
ST3GAL4-AS1	26.7561123892438	0.100160337424411	0.222262780351271	0.450639271524068	0.652249557660489	0.872027031595383
TMEM94	362.39871314227	-0.0642397056814235	0.142584977849175	-0.450536281243985	0.652323799553786	0.872027031595383
TRMT10B	202.331793825116	0.0649237069254759	0.144178409094643	0.450301174310073	0.65249329237597	0.872027031595383
TTC8	111.853263576204	0.0627376182440565	0.139252815853666	0.450530338359437	0.652328083665141	0.872027031595383
USP27X-AS1	15.4568995196763	-0.123462607500084	0.274330366391133	-0.45005082420972	0.652673793999027	0.8720824674877
XCR1	3.43706814472362	0.271681288112936	0.603593352243593	0.450106494882821	0.652633653862671	0.8720824674877
LOC644656	33.1165070740402	0.0938668254426552	0.208710674747855	0.449746164426215	0.652893480164379	0.872312034068709
DRD4	26.7981706600334	0.118465379427091	0.26351005383567	0.449566829434782	0.653022810345907	0.872318075170515
LINC01611	7.02542421053451	0.208747350514904	0.464356922877353	0.44954073091323	0.653041632564535	0.872318075170515
SYK	706.315284386384	0.0534735849204156	0.118930708516784	0.449619661627333	0.652984708515759	0.872318075170515
ATXN7L3	260.811917223277	-0.0447954419897055	0.0997175933666353	-0.449223055604686	0.65327075726981	0.872496202716312
LOC107984029	6.95840114768115	0.203216784196154	0.452321089642164	0.449275501075843	0.653232928490308	0.872496202716312
